283	112	144	108.28
2999	1769	3	28.1
3156	149	5	14.62
700	110	41	22.2
171	1971	4	7.94
5399	471	3	22.48
104	1953	19	13.84
1234	1563	5	37.83
138	2432	5	8.2
1040	187	5	6.83
570	164	13	17.76
422	101	106	6.96
592	6947	3	27.12
5485	131	3	6.77
924	106	38	14.11
1909	106	17	9.08
110	2467	14	16.85
283	160	20	8.64
162	2481	4	8.86
229	174	26	16.63
1419	101	32	10.98
202	791	6	7.83
3136	3789	3	33.47
472	480	5	12.13
116	5087	5	6.92
7512	121	4	9.91
145	5401	4	18
101	5543	7	7.28
1622	158	12	40.94
1040	115	19	10.18
2600	117	9	7.32
858	509	3	8.71
226	2737	3	9.73
132	4314	4	8.8
229	222	17	12.08
10854	108	3	6.96
349	674	4	7.42
195	9970	3	23.23
8753	169	3	16.97
2610	464	3	16.51
275	1010	4	8.24
2922	1296	3	24.51
119	3904	8	14.22
2927	335	3	13.86
108	9959	3	6.96
8994	108	4	9.29
110	4639	7	10.5
292	3882	3	15.29
2825	681	4	28.76
168	714	12	18.75
9282	112	3	9.17
270	705	9	27.79
599	430	4	8.63
1081	5209	3	27.28
167	5665	3	11.6
1383	270	3	6.64
814	452	3	7.64
110	4563	7	10.5
115	7497	4	13.95
742	466	3	8.38
3827	316	3	16.1
795	171	7	8.16
57	974	9	22.55
1472	119	16	12.56
460	3391	5	35.8
977	498	6	27.26
356	119	59	8
2040	140	6	10.23
159	190	32	7.44
257	932	4	6.85
2997	121	12	29.73
1344	949	3	15.98
1298	591	7	46.03
10957	707	3	35.24
3435	505	4	27.73
5149	135	3	6.77
439	138	19	10.76
568	1816	3	14.94
112	1505	16	9.95
6	3361	9	97.89
203	532	29	100.3
3882	108	8	7.94
5791	121	6	16.45
107	156	392	35.51
1292	106	25	11.34
757	471	4	12.04
994	1503	4	25.39
1712	122	10	8.39
194	14	615	12.78
284	915	4	7.66
143	115	290	17.23
2914	195	4	13.49
257	1068	4	7.93
1616	257	4	11.65
155	4602	4	14.85
103	1278	34	17.93
1022	1478	3	16.87
2227	457	5	29.56
273	1396	5	16.4
2960	9970	3	45.46
233	3794	3	12.86
200	5916	6	47.65
112	1385	22	23.38
1328	312	3	8.14
14	429	147	10.22
127	1073	10	6.72
521	461	4	8.19
362	672	5	12.08
109	9719	3	7.48
273	1448	4	11.57
272	2804	4	17.97
1053	409	3	8.43
383	325	7	10.12
565	416	4	8.06
103	7423	5	7.04
5311	1717	3	33.27
1381	5308	3	33.03
944	3814	4	34.72
465	865	6	23.45
443	477	5	11.3
3932	104	9	9.25
7667	106	4	8.12
787	2360	4	27.99
121	2479	10	12.21
105	190	360	28.79
3880	178	3	9.6
303	1533	3	8.43
11433	1284	3	39.29
3584	7675	4	63.63
938	3748	3	23.33
163	549	10	8
117	939	25	11.74
4023	9	3	8.53
251	4504	3	14.93
985	195	15	51.38
16	514	8	6.75
166	7650	3	17.06
5805	104	6	7.07
1350	106	27	20.66
1554	215	4	9.29
114	5388	6	11.89
205	1976	6	23.18
105	142	679	16.88
2936	185	3	7.64
686	153	9	6.71
338	151	42	78.79
303	1593	3	8.6
3333	764	6	56.36
251	2416	3	10.07
4591	190	3	11.56
2223	106	18	19.29
133	14	1944	17.84
6653	211	4	26.98
8	2213	7	20.98
945	222	5	7.97
105	335	130	14.13
106	8706	4	8.12
166	7566	3	14.88
155	6742	5	33.58
1778	1075	3	19.1
118	1669	20	35.55
387	356	7	12.59
1478	1022	3	16.87
477	994	3	8.9
1122	284	4	9.63
9835	119	3	9.66
2102	341	3	11.47
105	268	175	9.94
453	325	12	33.83
316	636	7	18.48
231	2105	5	19.76
6734	9348	3	54.18
466	1659	18	195.05
143	2943	4	8.14
103	5986	6	8.45
114	3267	8	6.96
105	6447	5	7.81
1281	126	12	11.44
116	140	603	392.16
1337	112	17	9.99
2809	128	5	6.99
111	10411	3	8.2
220	112	130	8.98
746	105	75	81.97
152	104	867	1036.73
4102	804	3	24.29
1185	10191	3	38.73
422	5130	3	20.88
2354	140	6	12.25
45	767	5	18.82
4263	153	3	7.98
5936	728	3	26.79
2783	534	4	25.46
2166	217	3	7.47
116	195	288	254.34
2248	827	3	18.83
365	101	143	7.25
3418	108	9	7.85
2310	185	5	14.68
244	798	5	8.27
3060	151	3	6.78
101	1794	26	13.18
199	962	6	9.79
3100	4768	3	35.31
360	1620	3	10.11
4626	9	3	9.22
3654	117	7	7.85
309	955	4	9.46
113	5529	5	6.72
504	108	56	7.94
116	266	215	306.93
1177	1024	3	15.26
2737	2790	3	29.63
3881	1029	3	24.76
846	250	9	25.82
201	1692	4	8.91
122	358	49	9.42
325	259	13	17.81
3125	420	5	36.08
102	4653	9	10.53
1923	220	4	11.48
181	1284	5	7.99
454	368	8	20.16
220	305	12	9.85
106	4221	8	10.86
494	652	10	44.11
803	1630	3	16.03
115	6056	5	12.42
2228	414	3	14.01
4871	8272	4	67.82
314	1273	9	47.83
2081	614	3	15.9
646	406	4	8.96
3068	1685	4	38.33
1866	722	3	16.84
107	306	105	8.3
208	1667	11	52.53
14	444	147	6.82
1892	226	5	16.73
137	348	24	11.2
6572	306	6	56.6
813	633	3	9.53
159	223	43	51.39
1724	2553	3	24.86
444	1416	3	11.06
292	10099	3	28.03
107	239	164	14.71
159	6432	4	20.52
114	2102	12	8.39
801	364	4	10.03
103	7374	5	7.04
11430	125	3	13.97
352	2897	3	14.02
111	2798	15	29.89
107	161	371	41.02
8114	118	3	10.17
245	4749	6	43.55
108	4097	8	10.07
118	3469	7	9.45
150	1901	5	8.92
120	10370	3	10.94
3501	155	3	6.8
238	8569	3	21.13
378	524	5	9.33
403	914	3	6.98
1793	1172	3	19.52
143	200	50	20.7
971	114	27	12.5
2710	202	3	7.8
915	102	47	6.72
3918	182	7	38.44
3277	207	3	9.74
3006	3770	5	64.29
2525	152	11	47.94
1444	109	19	10.88
6529	6184	4	63.63
3541	165	4	13.39
159	127	101	17.85
411	212	10	9.95
107	113	2809	241.81
2243	740	4	28.09
1292	8	9	20.53
991	163	7	9.69
1669	118	20	35.55
5358	123	5	13.44
5414	109	6	9.9
210	5485	3	14.58
1740	12	21	7.03
103	7270	5	7.04
306	474	30	142.66
767	111	32	9.45
14	520	104	11.58
2854	12	14	8.66
332	120	71	28.66
381	3145	3	16.85
121	6942	5	18.2
1102	433	6	28.44
526	1056	28	237.24
11591	120	3	10.94
234	660	6	8.86
2412	1099	3	21.48
1729	240	4	11.37
9	277	34	35.7
498	1081	3	9.59
1425	431	3	10.8
448	662	4	10.29
209	7508	3	17.29
1203	277	4	10.01
101	5644	7	7.28
8353	120	4	14.59
220	2973	3	9.56
1389	400	3	9.93
126	308	57	31.4
247	1670	3	7.31
665	285	5	8.91
3156	301	6	37.71
604	1260	3	12.19
104	8266	4	7.92
2091	348	3	12.02
448	610	4	9.71
135	3548	4	8.77
12	2223	18	7.94
120	438	49	24.45
9783	109	3	7.48
1953	244	3	7.89
1068	175	7	12.29
564	808	3	8.9
126	107	1112	69.22
1531	182	13	56.62
6443	12	6	7.58
178	125	93	8.14
7951	148	3	14.45
256	102	236	15.67
1694	145	6	9.86
120	522	33	7.73
311	114	102	28.58
161	3376	3	7.48
1455	159	10	28.61
129	6141	3	6.87
2212	2410	4	38.05
106	916	52	54.71
1837	109	18	15.17
5317	12	7	8.84
458	177	15	21.97
498	977	6	27.26
116	5180	5	6.92
4305	132	4	8.8
1763	743	9	72.39
1315	102	35	16.6
6551	107	5	6.63
318	1527	4	13.8
178	181	35	13.09
1603	12	27	11.92
275	973	6	17.04
109	5411	6	9.9
4412	177	3	11.15
126	163	133	25.58
311	186	22	25.22
930	474	5	18.65
215	1168	4	6.71
256	172	30	28.37
8211	123	3	8.54
4524	157	3	9.11
847	1131	3	14.35
1002	520	3	10.6
3642	123	9	25.63
227	3295	3	10.86
4104	102	10	11.7
7582	127	3	8.92
107	1511	20	8.99
1078	125	12	7.9
8	1759	5	9.54
109	8427	4	9.97
123	3323	7	13.41
588	116	41	18.95
4438	103	6	8.45
2957	898	3	21.02
103	551	109	102.55
1437	134	11	18.66
764	553	3	9.41
4848	16	6	37.4
6	4487	9	113.92
149	1930	5	8.75
117	3430	7	6.68
246	166	22	10.43
2049	3031	4	40.66
7470	57	3	16.88
2558	152	4	8.14
1927	114	13	8.14
121	1961	24	74.03
2083	163	4	7.52
1257	8	8	15.34
140	113	417	14.73
1022	163	6	6.66
103	499	96	29.77
770	132	20	27.96
594	569	4	10.91
679	7	11	31.63
130	520	19	11.98
3088	58	5	22.54
2829	118	9	10.24
3118	6593	5	78.15
140	306	76	163.71
107	1375	19	7.88
156	1090	16	47.3
114	724	34	22.17
6778	3831	3	49.45
499	7531	3	25.56
124	995	18	12.15
103	348	123	12.93
1522	1242	3	19.08
8	1715	8	20.98
800	400	5	14.99
150	626	10	7.72
118	2194	11	10.31
3673	273	7	49.1
639	1021	13	90.63
1123	398	5	19.28
112	45	37	6.79
656	1461	10	78.02
353	310	12	24.71
116	3770	10	32.36
3792	123	9	28.45
209	125	75	11.19
126	1581	10	10.51
102	1959	23	13.21
106	1858	20	14.31
487	835	3	8.07
519	2336	6	40.74
1655	155	7	15.6
125	136	199	11.9
1168	3031	3	23.75
1346	102	34	20.74
1198	163	9	19.64
569	118	52	44.44
743	5106	4	36.08
278	2478	3	10.52
109	4437	7	9.27
102	1907	22	9.94
1770	212	4	9.86
1498	118	16	13.69
733	966	3	12.62
308	812	4	7.81
6095	750	4	39.72
5777	161	4	18.5
1396	483	3	11.64
3303	163	3	7.06
472	1215	7	37.06
125	199	88	16.34
2231	16	4	11.94
999	415	6	25.55
1389	1276	4	27.41
122	5992	4	8.13
569	279	9	21.9
212	1301	4	7.44
10861	118	3	10.17
8382	120	3	6.8
109	2521	11	6.99
1234	277	6	20.5
8829	111	4	10.94
141	7181	3	11.63
321	1277	3	7.65
8993	182	3	18.11
204	7603	3	17.08
2248	3214	5	56.04
533	1021	3	9.86
113	7134	4	6.73
104	718	56	32.68
963	371	3	6.83
7669	615	3	29.71
1263	293	3	6.66
556	401	4	7.26
105	1406	30	17.58
3538	377	3	17.94
159	3805	3	8.62
301	2980	3	13.51
277	439	7	9.89
914	385	4	11.1
655	418	5	13.85
146	1059	7	6.87
112	3002	15	45.88
205	643	10	19.62
446	280	11	27.06
176	2147	4	9.24
531	1289	3	11.56
118	1026	28	27.72
584	430	5	12.72
3777	368	3	17.69
1513	430	3	11.09
114	2548	11	9.86
195	370	15	17.43
1325	387	3	10.19
1288	1347	5	37.02
6200	108	5	6.95
111	7334	5	13.67
980	126	13	7.15
2647	204	3	8.09
5142	122	6	14.33
117	1755	17	20.61
1155	187	5	7.81
285	839	5	11.23
1463	138	8	11.84
693	178	8	9.67
121	5421	6	16.45
155	1897	5	9.26
621	164	15	27.19
745	1790	3	16.69
683	507	4	11.06
339	124	45	11.16
760	101	70	35.75
139	1220	7	7.27
3711	144	5	15.34
4855	1605	3	30.23
21	764	14	30.37
9990	9950	3	60.91
252	4535	3	14.9
1937	217	4	10.9
114	2444	12	11.66
5912	112	5	10.37
7412	110	5	13.45
117	1823	13	8.9
7624	187	3	15.99
5800	140	3	8.76
872	201	6	8.9
128	733	17	14.3
251	3359	3	12.45
6949	104	5	9.9
1874	356	3	13.82
10955	108	3	6.96
101	1024	44	8.04
286	365	7	6.82
2133	259	3	8.6
8576	158	3	16.03
171	2568	9	39.75
223	272	11	7.43
11582	124	3	12.2
331	3586	3	15.64
1674	2067	3	23.91
10309	112	3	9.17
594	9142	3	29.05
116	1412	19	18.19
266	1639	8	35.45
3162	6092	4	57.86
107	10147	3	6.75
125	2996	5	6.88
3221	287	3	13.03
1275	1273	9	80.68
431	252	8	10.61
279	1273	3	8.04
102	5263	7	8.19
119	296	85	15.51
360	270	10	14.54
116	1616	17	17.42
1772	119	14	12.53
398	1123	5	19.28
1140	9	7	11.02
181	512	9	7.72
6852	106	5	10.15
1031	190	6	9.65
119	104	2495	145.83
3365	9	9	45.05
931	211	5	7.43
259	521	7	10.03
2637	171	4	10.77
5859	124	4	7.55
298	781	5	10.87
2057	1139	4	30.74
467	117	43	8.5
2032	156	5	10.75
5097	110	6	8.35
1828	169	4	6.95
147	195	42	20.65
959	124	16	7.84
184	1530	4	7.1
249	160	27	13.41
1205	1749	3	20.76
3862	215	3	12.34
119	167	249	38.84
989	733	3	12.31
3550	1821	12	172.11
4989	105	8	12.5
177	3133	3	8.3
113	8272	4	11.16
208	2633	12	78.25
218	2213	3	7.45
4765	5317	7	124.22
2	1250	9	35.71
117	2010	16	26.87
440	257	7	8.62
195	293	22	26.85
200	457	10	11.91
6139	1455	3	31.77
1931	232	3	7.43
725	1266	3	13.85
663	999	3	11.73
300	1484	3	7.76
397	5674	3	21.05
291	600	5	7.63
470	716	4	11.45
8311	104	4	7.92
128	7211	3	8.6
122	11481	3	11.34
6026	122	4	8.13
1585	105	23	7.71
2582	110	11	11.13
300	1528	3	8.08
357	110	75	8.46
339	549	5	9.4
4144	9	3	8.53
2620	3046	6	70.4
210	742	7	11.24
195	124	115	19.32
2709	108	12	9.46
185	1940	5	12.99
7382	105	5	7.81
140	4768	3	7.84
248	764	7	18.63
1369	215	4	7.86
3538	203	4	18.34
4466	4744	8	140.44
108	137	592	16.94
118	769	38	37.05
2889	101	15	9.93
531	1546	3	12.53
255	1965	4	13.29
446	534	12	52.49
114	4421	6	7.28
8	3359	4	11.69
8462	124	3	7.98
648	618	3	8.01
223	375	9	9.14
1041	4820	4	39.16
859	448	3	7.87
106	3278	12	14.68
237	2159	14	89.9
101	648	76	16.96
106	5239	7	9.08
102	3603	11	7.62
1308	358	6	25.26
1158	259	4	8.46
292	468	8	15.7
135	679	18	20.48
132	8265	3	11.69
573	17	7	10.58
106	3202	9	7.48
413	1035	3	8.33
167	705	7	6.64
348	623	10	35.34
5269	5267	6	102.01
1127	1419	3	17.34
177	4877	3	11.97
129	6340	4	12.25
7459	117	5	15.56
119	498	47	16.62
3191	104	12	14.14
4087	173	4	16.01
543	547	5	13.98
298	886	5	11.75
8815	389	3	26.5
371	1549	3	10.09
243	904	5	9.21
1439	1781	4	31.67
481	191	10	9.63
232	104	216	38.5
441	930	4	12.65
1490	164	6	11.95
147	521	18	26.71
9	6136	3	12.15
106	5375	6	7.34
3524	8792	4	62.86
129	131	219	9.71
1342	104	26	13.92
1454	135	7	6.95
109	944	54	89.25
190	1772	4	8.46
314	206	49	204.51
5680	131	3	6.77
120	3701	6	7.36
7110	105	5	7.81
517	101	100	18.95
1041	4768	4	39.16
815	581	3	9.12
116	7368	4	8.38
7	160	46	58.13
104	2367	16	15.39
2459	144	5	9.88
709	964	8	46.75
1055	787	3	13.29
181	217	24	8.81
425	122	48	24.76
865	14	71	7.9
106	5451	6	7.34
353	488	6	11.96
194	1163	5	8.65
1285	537	8	47.76
450	116	44	7.99
4588	103	9	12.68
107	1120	28	12.59
150	934	8	8.8
118	2503	9	8.28
988	102	51	28.39
140	560	13	6.65
103	166	430	8.73
2939	157	4	9.72
1351	200	4	7.29
876	136	10	6.91
717	1495	3	14.8
123	5495	4	8.25
264	113	159	67.97
4241	123	5	11.49
262	729	5	9.2
108	5167	8	18.58
332	1203	4	11.87
110	9476	3	8.07
139	5760	3	8.6
1267	127	9	7.37
540	819	3	8.22
1151	120	15	7.12
764	6305	4	41.75
617	111	42	11.97
3010	16	3	9.06
1185	492	3	10.31
994	381	3	7.23
2073	269	3	9.12
287	1061	6	18.29
1569	653	3	14.88
2614	13	3	14.76
118	4623	6	10.09
542	4670	3	22.31
262	678	5	7.2
264	306	10	9.45
123	5707	4	8.25
1285	433	4	17.09
103	295	170	11.16
146	4576	3	8.03
282	10463	3	27.31
1151	281	4	9.9
127	8255	4	20.44
6066	715	4	39.02
941	1395	3	16.01
9395	107	3	6.75
1237	612	7	42.71
112	376	64	13.58
103	244	215	7.55
231	4283	4	20.99
605	7237	3	27.68
1717	7237	3	36.09
5582	199	4	21.59
3123	596	3	19.02
7321	118	4	8.96
999	6251	5	57.88
2993	166	3	7.16
3978	166	4	14.64
1689	134	8	12.43
9	1219	18	64.05
415	918	3	7.89
125	533	23	9.1
266	3358	3	12.73
2698	116	11	16.18
4933	127	5	15.45
6432	111	5	8.85
183	114	242	37.67
112	10435	3	9.17
1172	114	23	14.41
102	1822	26	19.28
367	1147	4	12.73
819	155	10	13.32
1228	102	31	7.01
178	1192	6	11.07
168	1836	5	9.98
824	1979	3	18.25
4789	8	8	54.27
485	518	5	13.56
4318	194	3	10.93
2662	57	4	13.34
391	12	137	35.45
151	16	45	17.81
1452	12	28	7.97
104	973	51	72.04
3279	840	3	21.47
6432	159	4	20.52
110	3464	8	7.21
3621	118	8	13.46
4401	182	4	19.18
115	172	164	6.98
106	8125	4	8.12
250	1552	4	10.96
547	129	20	7.74
151	6276	3	11.49
475	111	53	11.94
471	2856	6	43.06
1107	324	3	6.71
374	406	9	22.27
917	433	4	13.16
151	269	28	14.68
703	262	10	28.59
7981	7819	3	60.91
167	2567	4	9.26
120	7550	4	9.94
547	290	6	9.55
9790	975	3	37.08
917	366	4	10.52
110	5705	6	11
104	1077	37	24.75
9722	116	3	9.71
8319	6170	4	71.27
809	426	5	17.19
401	378	8	17.27
11175	107	3	6.75
2828	702	3	18.91
2165	294	3	10.15
171	7156	3	15.19
369	3634	10	92.64
1551	4014	3	28.41
3892	1063	3	25.54
493	275	7	10.86
10259	113	3	8.37
235	306	11	10.08
182	1658	9	34.22
164	1283	5	6.79
1818	340	3	10.61
449	253	7	8.93
795	467	3	7.69
964	1720	6	44.76
515	622	6	19.99
362	1027	3	7.16
608	647	6	22.89
941	294	4	8.04
4371	1041	5	50.54
112	1349	19	13.84
163	2917	3	6.66
57	603	8	9.97
1522	292	4	13.32
1456	709	6	38.3
4443	306	3	16.91
10035	109	3	7.48
230	797	5	7.25
235	161	24	9.28
764	1520	5	33.22
306	175	29	43.85
14	196	527	13.77
581	900	6	26.97
421	116	74	56.92
116	9198	3	9.71
1364	596	22	196.46
16	3132	4	15.2
521	109	62	23.42
593	123	24	11.03
8	792	14	27.35
235	113	146	27.81
221	2440	3	8.75
5404	2408	4	49.79
2255	130	8	14.31
14	141	1341	35.04
1866	901	3	21.83
127	6978	3	8.92
4298	2291	3	31.17
329	1222	5	18
6454	109	5	7.74
203	120	340	601.09
137	103	969	61.9
698	3873	3	22.95
978	1061	5	29.05
9	381	17	13.01
255	8349	3	21.82
632	1474	5	28.1
321	260	10	10.13
1183	615	4	18.57
119	5985	4	12.89
1632	219	4	9.45
1231	351	3	8.38
212	226	18	9.76
2134	221	4	12.02
952	366	4	10.86
377	988	5	16.79
109	3539	10	15.48
4487	1362	3	28.64
6871	324	4	33.33
341	1067	3	6.7
106	711	49	16.92
2538	229	3	9.9
331	704	4	7.38
1102	231	4	7.97
850	320	5	12.29
212	283	15	11.85
396	265	8	9.89
120	143	275	20.05
1425	182	6	13.8
752	531	3	7.85
596	2492	7	54.43
212	114	449	909.81
2394	214	4	12.51
1305	136	24	87.49
5890	127	3	7.5
206	3059	3	12.02
1137	114	20	7.18
102	880	53	17.72
205	9532	3	24.18
2422	129	8	14.32
2693	57	4	13.34
173	9218	3	21.86
106	831	39	13.34
402	490	4	6.91
3135	130	6	12.83
116	4743	6	11.3
5659	102	7	8.19
808	569	4	14.21
1068	474	4	14.75
165	1882	6	14.94
1680	929	4	25.51
116	2752	12	20.45
580	129	22	15.06
812	5129	4	36.94
163	180	66	66.17
883	140	17	30.86
1996	140	12	38.41
121	4327	7	14.32
8129	1839	3	41.84
1404	147	5	6.69
551	119	67	77.56
290	846	4	7.05
387	110	64	9.69
2714	198	4	12.51
108	1551	19	8.73
797	540	3	8.08
326	811	4	8.34
123	967	18	14.53
112	4172	7	12.85
804	1225	3	14.02
316	892	5	14.45
134	7294	3	9.95
2686	122	10	17.06
164	4154	3	9.34
696	863	3	10.75
121	4394	8	23.19
16	151	45	17.81
6916	149	3	12.71
118	2001	11	8.67
280	861	6	15.56
7277	110	5	13.45
139	137	110	7.05
6593	3118	5	78.15
103	3736	11	9.98
233	7305	3	18.85
1922	641	5	32.01
1984	7198	3	35.83
366	646	7	20.92
8	4588	9	61.07
203	2980	3	9.12
200	1271	6	17.03
112	6090	5	10.37
5504	4293	5	85.82
372	994	3	7.17
878	1441	3	15.56
310	429	6	8.58
2506	1443	3	23.55
118	2045	11	9.46
163	220	25	6.63
833	403	5	15.59
602	616	3	7.46
397	2226	3	13.56
21	7793	4	26.42
105	387	109	20.06
3958	305	3	15.58
443	289	9	17.71
340	1974	4	17.12
1163	126	13	13.12
1725	105	21	7.19
1985	190	4	9.94
226	140	38	10.8
3125	173	3	7.9
1275	9	24	106.42
122	112	1023	14.52
174	126	108	13.15
4942	115	5	8.01
613	105	62	10.63
2596	198	4	12.07
4269	117	6	8.64
2344	112	11	9.46
6331	108	6	13.93
116	521	83	126.52
523	3436	3	18.84
3448	171	5	19.47
110	909	30	11.49
7456	154	3	13.75
451	3454	3	17.84
4082	190	3	11.56
1311	104	25	11.6
250	3080	3	12.84
4484	104	7	8.76
538	117	53	30.74
226	195	35	46.21
482	101	101	15.1
122	160	179	10.45
12	798	54	11.15
1877	115	11	8.02
834	814	4	17.66
3520	117	7	6.68
3971	106	9	9.64
1719	588	3	14.61
199	841	7	11.26
697	208	18	62.21
1841	158	4	7.3
398	108	71	6.98
12	627	68	7.66
4030	1101	3	26.27
1163	222	4	7.29
629	2552	3	17.78
1225	385	4	14.19
289	372	11	20.82
398	309	34	155.19
1239	232	4	8.34
1923	429	4	20.36
1719	377	4	17.46
7761	614	3	29.35
740	4644	5	47.18
524	710	3	7.29
254	450	7	8.24
3556	234	3	12.29
2763	303	4	18.99
2228	296	3	10.73
106	2613	14	12.96
138	1048	9	10.3
488	616	7	24.94
111	10590	3	8.2
2931	220	5	21.45
722	6	15	116.02
102	547	82	8.02
360	5514	3	20.1
2524	104	18	35.65
1028	119	20	7.94
2799	2	8	50.8
288	1927	3	9.78
101	5817	7	7.28
3612	140	5	14.27
106	204	239	14.11
293	802	4	7.11
118	10306	3	10.17
204	976	9	22.52
1048	138	9	10.3
116	2318	11	10.95
193	101	471	85.52
808	906	3	12.2
2580	185	3	6.65
6275	140	3	9.9
3204	122	12	34.54
102	471	107	28.77
1291	108	26	17.81
830	487	7	30.87
1377	561	9	58.39
256	854	5	9.37
410	167	20	25.62
5357	140	3	8.76
295	108	116	10.66
2300	101	18	6.92
533	1539	6	35.29
3726	1976	4	42.78
544	827	4	13.56
942	383	3	6.96
1603	1010	4	25.67
492	365	9	24.26
10745	137	3	17.06
396	641	11	46.31
958	646	3	10.57
196	3960	3	11.19
389	1459	12	79.07
685	330	6	15.23
1162	1671	3	19.1
102	368	164	66.05
2655	243	3	10.03
148	598	14	13.05
142	17	31	6.64
193	241	17	9.22
10493	110	3	8.07
415	7444	3	24.47
1147	270	8	29.73
9	1042	7	10.76
2196	1035	3	19.77
1652	387	3	11.04
520	459	5	13.91
935	965	3	13.6
515	180	9	7.34
108	3409	11	15.88
118	3782	10	27.6
1316	147	7	12.51
717	730	4	15.22
123	4786	5	11.49
2197	6297	5	66.91
3017	189	3	8.93
6189	3123	3	39.63
14	774	79	8.8
551	2468	12	105.9
3037	108	12	15.11
1662	7368	3	34.47
2285	193	4	11.79
2926	144	5	12.82
57	169	56	66.08
3589	115	7	11.53
449	764	15	91.95
3229	203	3	9.55
235	814	5	8.35
479	151	13	9.22
117	3097	8	7.49
3417	124	6	8.42
653	1913	16	155.59
581	523	7	25.49
218	1126	8	22.4
4864	4057	5	73.45
2926	337	3	14.19
1242	9730	3	39.29
312	274	9	8.78
11490	122	3	11.34
2423	439	7	47.72
1390	411	3	10.23
14	639	93	10.36
923	309	4	8.66
8388	108	4	9.29
4151	441	3	19.39
9217	3124	3	46.36
112	1726	15	11.61
141	11587	3	18.16
111	4561	9	24.61
1073	354	3	7.29
231	6076	4	26.71
155	4839	4	16.05
140	1630	12	31.41
150	1239	6	7.79
964	1363	4	24
929	389	3	7.64
923	234	6	12.59
257	6400	3	19.61
664	332	4	6.69
217	4998	3	13.93
1029	396	4	12.94
1101	379	3	8.02
8	6372	3	12.23
317	1374	3	7.8
112	1659	10	8.69
117	2993	12	23.76
9572	9596	3	60.91
751	282	9	27.74
535	278	6	8.69
131	3945	5	11.96
2649	331	3	13.01
132	315	31	9.43
1177	315	3	6.8
625	469	4	9.78
4269	691	5	45.91
125	3589	5	9.35
201	1373	4	7.04
1024	362	3	7.16
12	290	205	32.04
756	706	5	22.11
5553	373	4	30.21
4279	336	5	34.71
167	7617	3	14.31
488	226	10	16.32
112	9347	3	9.17
956	693	5	23.81
2410	301	11	76.78
566	711	4	12.98
116	1030	19	6.91
126	4262	4	7.15
560	301	5	7.83
178	4248	3	10.22
1014	152	9	13.67
110	580	40	7.66
6206	120	6	21.89
2865	184	3	8.37
12	6230	6	7.58
1573	157	8	18.97
1162	3467	5	47.47
3438	157	3	6.81
238	209	16	7.87
102	4698	9	10.53
3234	168	3	7.03
488	114	54	16.27
2047	109	14	9.09
135	1495	8	10.41
5531	118	5	9.38
2793	103	14	7.97
4243	102	10	11.7
337	12	147	13.12
596	16	71	418.5
1815	127	23	104.09
4386	136	3	7.18
132	146	128	24.21
2150	139	11	34.5
101	1590	28	12.24
1321	118	20	20.47
5235	102	8	9.36
641	775	8	42.16
482	812	3	7.88
102	4757	7	8.19
269	1599	3	7.31
471	1768	7	43.02
946	192	6	8.77
174	731	7	6.9
615	120	29	11.78
5965	251	5	38.38
10953	120	3	10.94
120	8382	3	6.8
106	9033	4	8.12
8474	132	3	11.69
16	653	23	80.32
811	346	4	9.13
108	2120	22	38.84
715	660	3	8.85
208	3908	3	11.99
820	3999	3	23.03
1282	271	7	26.74
134	7808	3	12.05
352	706	4	8.42
120	8330	3	6.8
1493	1349	3	19.72
8	2981	5	15.49
228	3833	3	12.48
8726	107	4	9
1302	285	8	34.23
118	1416	16	12.14
964	6024	3	28.88
995	610	3	10.46
10534	182	3	22.56
6784	453	3	24.95
2289	440	7	47.37
126	8655	3	9.56
261	465	7	9.08
3339	123	9	32.12
701	143	16	21.46
5204	4500	8	140.44
296	2301	3	10.45
773	125	17	9.89
170	3360	3	9.26
10143	1104	3	38.33
644	3042	3	19.27
2355	123	8	9.48
3804	157	3	7.82
5292	8	3	11.05
1226	123	17	28.56
133	853	16	16.96
116	11059	3	9.71
630	58	7	8.14
760	1779	3	16.32
1562	8	14	52.42
465	113	56	15.74
16	824	22	88.2
845	163	9	12.47
134	1798	8	12.43
6145	102	6	7.02
7651	116	4	12.94
123	574	23	10.51
1450	127	9	10.3
117	179	193	9.7
2427	141	6	13.29
640	548	6	21.53
207	555	12	22.23
477	120	38	12.03
3130	118	10	21.07
549	103	77	12.02
537	763	3	8.12
1	182	21	11.16
1356	182	19	91.52
1788	161	6	13.69
101	214	333	12.27
591	102	68	8.48
3121	116	9	13.09
358	508	11	34.23
4487	2321	9	134.26
4973	127	4	10
7092	120	5	18.24
138	1125	9	10.3
6087	127	3	7.5
1671	560	3	13.47
376	150	17	10.79
887	924	7	41.44
1065	824	3	13.67
3493	172	3	8.09
1677	141	6	8.35
707	903	10	65.69
101	146	828	48.94
2934	165	4	11.45
5206	102	8	9.36
278	476	6	7.69
457	2368	4	22.07
871	188	8	13.34
120	3399	9	18.19
7377	114	4	6.93
3269	12	12	6.71
135	129	187	8.89
3641	163	5	19.02
249	1070	5	11.46
106	5965	6	12.18
101	315	173	8.7
171	4862	4	18.21
304	297	8	7.3
12	1391	35	27.79
104	2877	13	13.09
7	662	20	78.63
803	6366	3	27.49
10624	113	3	8.37
3529	269	4	19.79
8528	120	3	6.8
101	256	296	90.84
1530	711	3	15.28
104	4928	8	15.84
