185	17345
660	17346
1018	17347
283	17348
1153	17349
191	17350
1215	17351
1505	17352
777	17353
777	17354
658	17355
545	17356
1673	17357
340	17358
70	17359
525	17360
177	17361
1318	17362
825	17363
671	17364
485	17365
1316	17366
607	17367
66	17368
191	17369
191	17370
536	17371
582	17372
1806	17373
1806	17374
969	17375
969	17376
969	17377
754	17378
143	17379
1388	17380
388	17381
146	17382
146	17383
476	17384
24	17385
1002	17386
768	17387
582	17388
582	17389
1089	17390
1089	17391
227	17392
227	17393
730	17394
172	17395
794	17396
546	17397
362	17398
203	17399
423	17400
212	17401
141	17402
106	17403
433	17404
413	17405
374	17406
384	17407
40	17408
1244	17409
133	17410
793	17411
232	17412
211	17413
2033	17414
311	17415
1030	17416
83	17417
477	17418
250	17419
141	17420
494	17421
235	17422
272	17423
84	17424
51	17425
129	17426
163	17427
256	17428
249	17429
134	17430
99	17431
169	17432
94	17433
198	17434
86	17435
206	17436
72	17437
197	17438
197	17439
156	17440
185	17441
346	17442
328	17443
622	17444
267	17445
127	17446
593	17447
198	17448
119	17449
25	17450
1412	17451
126	17452
404	17453
402	17454
116	17455
64	17456
187	17457
1	17458
1	17459
31	17460
398	17461
51	17462
180	17463
180	17464
204	17465
402	17466
204	17467
841	17468
14	17469
75	17470
178	17471
90	17472
269	17473
133	17474
151	17475
156	17476
90	17477
150	17478
113	17479
172	17480
134	17481
166	17482
291	17483
548	17484
152	17485
351	17486
14	17487
85	17488
206	17489
68	17490
28	17491
14	17492
290	17493
113	17494
297	17495
218	17496
77	17497
632	17498
206	17499
39	17500
221	17501
75	17502
316	17503
573	17504
232	17505
231	17506
115	17507
220	17508
434	17509
420	17510
660	17511
31	17512
24	17513
286	17514
29	17515
31	17516
151	17517
664	17518
179	17519
296	17520
257	17521
333	17522
891	17523
203	17524
250	17525
450	17526
85	17527
380	17528
937	17529
937	17530
1784	17531
150	17532
243	17533
177	17534
504	17535
1125	17536
504	17537
211	17538
105	17539
37	17540
122	17541
94	17542
456	17543
900	17544
142	17545
903	17546
1331	17547
65	17548
176	17549
385	17550
40	17551
342	17552
286	17553
185	17554
456	17555
18	17556
326	17557
985	17558
985	17559
28	17560
371	17561
687	17562
124	17563
106	17564
240	17565
261	17566
66	17567
67	17568
162	17569
45	17570
83	17571
42	17572
259	17573
522	17574
196	17575
274	17576
90	17577
82	17578
1581	17579
2	17580
452	17581
313	17582
240	17583
427	17584
1008	17585
515	17586
833	17587
421	17588
549	17589
283	17590
367	17591
28	17592
147	17593
187	17594
105	17595
1542	17596
948	17597
112	17598
908	17599
233	17600
164	17601
2	17602
140	17603
337	17604
1786	17605
356	17606
254	17607
94	17608
43	17609
37	17610
67	17611
489	17612
446	17613
269	17614
720	17615
42	17616
42	17617
94	17618
79	17619
93	17620
384	17621
27	17622
511	17623
176	17624
423	17625
719	17626
187	17627
68	17628
93	17629
232	17630
256	17631
121	17632
47	17633
283	17634
350	17635
360	17636
473	17637
508	17638
86	17639
40	17640
270	17641
116	17642
938	17643
938	17644
1789	17645
383	17646
217	17647
146	17648
146	17649
146	17650
146	17651
146	17652
168	17653
33	17654
23	17655
403	17656
65	17657
314	17658
133	17659
218	17660
1281	17661
505	17662
1257	17663
194	17664
289	17665
289	17666
463	17667
70	17668
168	17669
18	17670
1800	17671
558	17672
1480	17673
1480	17674
778	17675
1503	17676
1765	17677
251	17678
961	17679
93	17680
93	17681
93	17682
93	17683
93	17684
84	17685
1425	17686
695	17687
852	17688
258	17689
520	17690
85	17691
505	17692
1765	17693
1437	17694
351	17695
67	17696
192	17697
67	17698
203	17699
316	17700
650	17701
343	17702
195	17703
143	17704
176	17705
105	17706
125	17707
177	17708
423	17709
26	17710
362	17711
228	17712
1267	17713
11	17714
23	17715
82	17716
1	17717
1117	17718
25	17719
568	17720
65	17721
1	17722
565	17723
14	17724
774	17725
774	17726
774	17727
774	17728
93	17729
172	17730
334	17731
1226	17732
1226	17733
410	17734
577	17735
1688	17736
149	17737
248	17738
88	17739
501	17740
441	17741
441	17742
1432	17743
1103	17744
1132	17745
2072	17746
579	17747
579	17748
1320	17749
1746	17750
255	17751
275	17752
393	17753
1135	17754
1259	17755
1086	17756
1238	17757
1195	17758
846	17759
1416	17760
69	17761
69	17762
69	17763
1093	17764
191	17765
873	17766
1306	17767
764	17768
439	17769
627	17770
627	17771
2621	17772
1072	17773
1488	17774
1488	17775
1415	17776
176	17777
93	17778
4	17779
283	17780
477	17781
189	17782
1275	17783
1317	17784
222	17785
56	17786
56	17787
1134	17788
191	17789
992	17790
992	17791
450	17792
208	17793
208	17794
2095	17795
255	17796
56	17797
866	17798
866	17799
1733	17800
1308	17801
1308	17802
353	17803
56	17804
461	17805
336	17806
602	17807
1012	17808
437	17809
437	17810
1070	17811
178	17812
95	17813
314	17814
36	17815
36	17816
537	17817
537	17818
93	17819
116	17820
95	17821
1475	17822
778	17823
999	17824
690	17825
690	17826
1426	17827
69	17828
711	17829
255	17830
371	17831
2080	17832
399	17833
998	17834
249	17835
346	17836
69	17837
769	17838
565	17839
565	17840
450	17841
872	17842
176	17843
1452	17844
345	17845
345	17846
697	17847
697	17848
697	17849
356	17850
1785	17851
225	17852
409	17853
2102	17854
984	17855
269	17856
231	17857
1623	17858
1646	17859
658	17860
1122	17861
7	17862
873	17863
873	17864
565	17865
565	17866
272	17867
272	17868
1251	17869
275	17870
2352	17871
204	17872
688	17873
387	17874
390	17875
1322	17876
293	17877
1	17878
1121	17879
1121	17880
1480	17881
58	17882
412	17883
176	17884
176	17885
176	17886
343	17887
393	17888
845	17889
411	17890
735	17891
1	17892
160	17893
168	17894
121	17895
2020	17896
191	17897
2341	17898
222	17899
141	17900
145	17901
225	17902
534	17903
2057	17904
1655	17905
1106	17906
1547	17907
971	17908
606	17909
845	17910
721	17911
345	17912
345	17913
345	17914
961	17915
989	17916
954	17917
369	17918
795	17919
28	17920
1362	17921
1351	17922
141	17923
167	17924
13	17925
1175	17926
570	17927
570	17928
142	17929
626	17930
191	17931
352	17932
324	17933
272	17934
1018	17935
573	17936
27	17937
2604	17938
2642	17939
432	17940
51	17941
246	17942
229	17943
709	17944
69	17945
69	17946
69	17947
1428	17948
18	17949
1133	17950
29	17951
40	17952
27	17953
1246	17954
1314	17955
2129	17956
652	17957
106	17958
233	17959
1551	17960
595	17961
595	17962
963	17963
963	17964
377	17965
1493	17966
261	17967
793	17968
1254	17969
216	17970
206	17971
397	17972
275	17973
275	17974
2	17975
997	17976
453	17977
1293	17978
1268	17979
431	17980
128	17981
78	17982
134	17983
216	17984
122	17985
258	17986
116	17987
127	17988
221	17989
283	17990
2354	17991
1966	17992
923	17993
1485	17994
2074	17995
923	17996
855	17997
2055	17998
1253	17999
1809	18000
779	18001
989	18002
890	18003
516	18004
680	18005
709	18006
295	18007
421	18008
1622	18009
26	18010
386	18011
31	18012
211	18013
589	18014
4	18015
428	18016
349	18017
378	18018
428	18019
1018	18020
365	18021
145	18022
107	18023
15	18024
54	18025
53	18026
1	18027
170	18028
294	18029
76	18030
20	18031
120	18032
1383	18033
226	18034
145	18035
61	18036
61	18037
921	18038
1050	18039
498	18040
125	18041
128	18042
51	18043
179	18044
267	18045
290	18046
129	18047
82	18048
326	18049
211	18050
154	18051
94	18052
319	18053
119	18054
179	18055
125	18056
290	18057
183	18058
90	18059
128	18060
68	18061
228	18062
90	18063
228	18064
68	18065
279	18066
121	18067
119	18068
223	18069
85	18070
90	18071
125	18072
175	18073
223	18074
119	18075
175	18076
235	18077
175	18078
138	18079
279	18080
228	18081
151	18082
81	18083
119	18084
31	18085
81	18086
90	18087
990	18088
2	18089
253	18090
20	18091
2	18092
253	18093
20	18094
215	18095
13	18096
17	18097
13	18098
131	18099
12	18100
12	18101
12	18102
437	18103
569	18104
569	18105
569	18106
569	18107
569	18108
569	18109
569	18110
1677	18111
219	18112
219	18113
219	18114
219	18115
71	18116
219	18117
219	18118
219	18119
731	18120
108	18121
27	18122
18	18123
448	18124
1696	18125
71	18126
37	18127
448	18128
1	18129
4	18130
297	18131
368	18132
635	18133
988	18134
2441	18135
125	18136
11	18137
2	18138
1552	18139
493	18140
715	18141
715	18142
715	18143
261	18144
123	18145
1	18146
365	18147
1938	18148
110	18149
234	18150
344	18151
316	18152
53	18153
351	18154
365	18155
430	18156
47	18157
556	18158
14	18159
14	18160
120	18161
403	18162
46	18163
512	18164
411	18165
455	18166
1029	18167
72	18168
675	18169
1375	18170
681	18171
356	18172
1400	18173
1636	18174
164	18175
331	18176
787	18177
110	18178
1867	18179
166	18180
920	18181
606	18182
920	18183
21	18184
27	18185
58	18186
843	18187
11	18188
303	18189
238	18190
238	18191
98	18192
1814	18193
411	18194
239	18195
712	18196
853	18197
444	18198
887	18199
964	18200
2436	18201
968	18202
225	18203
536	18204
807	18205
982	18206
781	18207
1130	18208
669	18209
1490	18210
158	18211
272	18212
18	18213
18	18214
2	18215
17	18216
447	18217
277	18218
276	18219
21	18220
9	18221
10	18222
9	18223
5	18224
19	18225
10	18226
5	18227
9	18228
10	18229
9	18230
9	18231
5	18232
9	18233
9	18234
5	18235
9	18236
21	18237
10	18238
9	18239
9	18240
5	18241
8	18242
5	18243
9	18244
10	18245
9	18246
21	18247
5	18248
19	18249
21	18250
5	18251
9	18252
19	18253
19	18254
10	18255
19	18256
9	18257
10	18258
9	18259
6	18260
5	18261
5	18262
10	18263
5	18264
10	18265
5	18266
9	18267
9	18268
9	18269
9	18270
9	18271
10	18272
21	18273
10	18274
9	18275
5	18276
334	18277
9	18278
19	18279
9	18280
19	18281
9	18282
19	18283
9	18284
5	18285
10	18286
5	18287
5	18288
9	18289
19	18290
336	18291
9	18292
10	18293
19	18294
19	18295
19	18296
9	18297
19	18298
24	18299
10	18300
6	18301
6	18302
9	18303
6	18304
6	18305
4	18306
21	18307
5	18308
21	18309
10	18310
21	18311
728	18312
8	18313
21	18314
21	18315
19	18316
10	18317
5	18318
6	18319
21	18320
5	18321
19	18322
246	18323
299	18324
1601	18325
7	18326
2	18327
824	18328
253	18329
20	18330
2	18331
396	18332
396	18333
17	18334
1935	18335
17	18336
2	18337
16	18338
1934	18339
1345	18340
18	18341
1894	18342
817	18343
1030	18344
104	18345
54	18346
1358	18347
18	18348
215	18349
13	18350
1915	18351
2587	18352
160	18353
17	18354
1895	18355
1893	18356
25	18357
252	18358
7	18359
333	18360
166	18361
316	18362
166	18363
316	18364
703	18365
964	18366
828	18367
324	18368
25	18369
308	18370
255	18371
953	18372
1256	18373
702	18374
395	18375
1659	18376
841	18377
841	18378
317	18379
136	18380
464	18381
56	18382
56	18383
66	18384
71	18385
98	18386
6	18387
316	18388
498	18389
1234	18390
57	18391
1639	18392
87	18393
18	18394
38	18395
342	18396
557	18397
227	18398
227	18399
316	18400
166	18401
313	18402
782	18403
420	18404
166	18405
246	18406
485	18407
156	18408
669	18409
986	18410
393	18411
1065	18412
370	18413
1068	18414
1222	18415
647	18416
408	18417
1065	18418
1513	18419
900	18420
1763	18421
307	18422
861	18423
1774	18424
1068	18425
1767	18426
1740	18427
390	18428
757	18429
1420	18430
525	18431
1264	18432
644	18433
1101	18434
839	18435
239	18436
762	18437
1764	18438
647	18439
1249	18440
353	18441
502	18442
558	18443
694	18444
758	18445
313	18446
1522	18447
838	18448
36	18449
393	18450
1814	18451
520	18452
1823	18453
405	18454
1552	18455
705	18456
301	18457
406	18458
340	18459
1511	18460
1311	18461
1777	18462
699	18463
1481	18464
669	18465
1779	18466
2128	18467
742	18468
2626	18469
525	18470
462	18471
464	18472
248	18473
248	18474
557	18475
2	18476
2	18477
2	18478
2	18479
2308	18480
2735	18481
1936	18482
864	18483
75	18484
75	18485
34	18486
34	18487
95	18488
1	18489
30	18490
123	18491
1202	18492
32	18493
30	18494
174	18495
66	18496
66	18497
66	18498
1259	18499
994	18500
970	18501
1121	18502
1420	18503
534	18504
650	18505
1142	18506
329	18507
755	18508
913	18509
1075	18510
707	18511
427	18512
427	18513
739	18514
304	18515
976	18516
487	18517
773	18518
582	18519
325	18520
571	18521
456	18522
1156	18523
836	18524
2449	18525
1543	18526
192	18527
1190	18528
83	18529
712	18530
1167	18531
58	18532
2220	18533
394	18534
161	18535
319	18536
394	18537
394	18538
394	18539
666	18540
898	18541
795	18542
62	18543
1341	18544
1597	18545
91	18546
261	18547
159	18548
17	18549
18	18550
125	18551
91	18552
61	18553
17	18554
80	18555
44	18556
80	18557
80	18558
80	18559
234	18560
80	18561
80	18562
80	18563
800	18564
363	18565
19	18566
57	18567
1	18568
201	18569
141	18570
141	18571
85	18572
105	18573
51	18574
404	18575
48	18576
291	18577
344	18578
85	18579
82	18580
160	18581
335	18582
766	18583
164	18584
292	18585
178	18586
738	18587
865	18588
738	18589
128	18590
91	18591
18	18592
195	18593
172	18594
75	18595
68	18596
17	18597
318	18598
1839	18599
185	18600
399	18601
1529	18602
877	18603
1149	18604
1	18605
69	18606
631	18607
3	18608
1007	18609
297	18610
1204	18611
1393	18612
822	18613
813	18614
1405	18615
1850	18616
401	18617
1837	18618
538	18619
388	18620
321	18621
2688	18622
631	18623
2195	18624
1	18625
123	18626
736	18627
1574	18628
721	18629
3	18630
970	18631
123	18632
337	18633
883	18634
329	18635
1580	18636
513	18637
51	18638
17	18639
1032	18640
1005	18641
223	18642
258	18643
32	18644
106	18645
507	18646
2380	18647
298	18648
215	18649
13	18650
356	18651
355	18652
199	18653
1095	18654
739	18655
1229	18656
1666	18657
414	18658
1002	18659
2054	18660
537	18661
1003	18662
1144	18663
230	18664
1273	18665
1825	18666
363	18667
1295	18668
1153	18669
1152	18670
230	18671
836	18672
946	18673
1075	18674
353	18675
965	18676
1238	18677
837	18678
1144	18679
837	18680
202	18681
92	18682
1467	18683
725	18684
57	18685
57	18686
332	18687
19	18688
580	18689
852	18690
2396	18691
942	18692
941	18693
149	18694
369	18695
1363	18696
1525	18697
794	18698
758	18699
757	18700
337	18701
1437	18702
695	18703
849	18704
1996	18705
999	18706
637	18707
1231	18708
966	18709
759	18710
1508	18711
415	18712
744	18713
390	18714
1460	18715
412	18716
1476	18717
174	18718
1368	18719
1738	18720
830	18721
2094	18722
2403	18723
460	18724
1531	18725
609	18726
1042	18727
1462	18728
1095	18729
1314	18730
1808	18731
2610	18732
744	18733
995	18734
1218	18735
1153	18736
2106	18737
1376	18738
1489	18739
1973	18740
1262	18741
838	18742
757	18743
764	18744
726	18745
875	18746
1663	18747
439	18748
1743	18749
1756	18750
945	18751
1322	18752
1273	18753
860	18754
1662	18755
762	18756
582	18757
434	18758
504	18759
1273	18760
1688	18761
938	18762
1025	18763
1493	18764
858	18765
982	18766
415	18767
858	18768
851	18769
1120	18770
1360	18771
33	18772
1	18773
721	18774
181	18775
138	18776
200	18777
1	18778
1	18779
1	18780
570	18781
357	18782
154	18783
187	18784
208	18785
154	18786
288	18787
23	18788
1023	18789
17	18790
171	18791
413	18792
213	18793
949	18794
103	18795
171	18796
1173	18797
190	18798
53	18799
57	18800
90	18801
130	18802
184	18803
344	18804
196	18805
162	18806
217	18807
164	18808
151	18809
220	18810
25	18811
157	18812
471	18813
136	18814
1270	18815
1605	18816
195	18817
195	18818
195	18819
195	18820
454	18821
86	18822
150	18823
651	18824
7	18825
301	18826
388	18827
164	18828
1444	18829
3	18830
269	18831
866	18832
1064	18833
864	18834
1279	18835
431	18836
581	18837
1285	18838
634	18839
1219	18840
171	18841
403	18842
239	18843
501	18844
495	18845
1066	18846
406	18847
1298	18848
1421	18849
353	18850
1789	18851
527	18852
1112	18853
962	18854
858	18855
1306	18856
642	18857
1137	18858
991	18859
861	18860
812	18861
1803	18862
247	18863
864	18864
847	18865
1446	18866
299	18867
1438	18868
1084	18869
580	18870
438	18871
634	18872
388	18873
337	18874
632	18875
1302	18876
844	18877
1741	18878
432	18879
245	18880
1247	18881
2123	18882
1484	18883
542	18884
1116	18885
12	18886
18	18887
695	18888
636	18889
81	18890
1357	18891
307	18892
210	18893
24	18894
43	18895
1365	18896
25	18897
48	18898
237	18899
17	18900
1018	18901
117	18902
122	18903
114	18904
346	18905
600	18906
941	18907
65	18908
176	18909
248	18910
759	18911
11	18912
346	18913
587	18914
8	18915
21	18916
19	18917
9	18918
416	18919
1942	18920
539	18921
557	18922
2061	18923
789	18924
789	18925
1920	18926
1846	18927
123	18928
2641	18929
208	18930
2110	18931
766	18932
1225	18933
1197	18934
1183	18935
133	18936
350	18937
7	18938
5	18939
1026	18940
1359	18941
1359	18942
398	18943
548	18944
396	18945
518	18946
591	18947
734	18948
2254	18949
548	18950
571	18951
319	18952
203	18953
18	18954
402	18955
46	18956
1	18957
1	18958
1	18959
1	18960
1	18961
1	18962
1	18963
1	18964
388	18965
763	18966
47	18967
977	18968
378	18969
895	18970
528	18971
1161	18972
528	18973
263	18974
57	18975
525	18976
253	18977
20	18978
2409	18979
528	18980
395	18981
1420	18982
614	18983
614	18984
614	18985
614	18986
614	18987
16	18988
263	18989
16	18990
476	18991
1206	18992
1568	18993
55	18994
55	18995
246	18996
416	18997
1345	18998
194	18999
76	19000
16	19001
76	19002
498	19003
623	19004
1039	19005
17	19006
25	19007
167	19008
48	19009
269	19010
1	19011
1343	19012
743	19013
854	19014
325	19015
921	19016
1694	19017
703	19018
1796	19019
678	19020
956	19021
389	19022
408	19023
408	19024
961	19025
1112	19026
2376	19027
408	19028
209	19029
469	19030
408	19031
691	19032
1501	19033
438	19034
627	19035
1080	19036
36	19037
702	19038
224	19039
407	19040
992	19041
2127	19042
525	19043
716	19044
1075	19045
1085	19046
408	19047
36	19048
687	19049
943	19050
1811	19051
408	19052
1230	19053
799	19054
979	19055
921	19056
1129	19057
743	19058
678	19059
457	19060
1132	19061
407	19062
834	19063
1767	19064
854	19065
630	19066
1009	19067
1129	19068
859	19069
438	19070
275	19071
342	19072
2340	19073
717	19074
1	19075
1155	19076
202	19077
71	19078
611	19079
611	19080
1	19081
164	19082
149	19083
40	19084
3	19085
317	19086
674	19087
1035	19088
1731	19089
73	19090
13	19091
118	19092
1054	19093
1054	19094
250	19095
2317	19096
1923	19097
118	19098
118	19099
267	19100
250	19101
74	19102
768	19103
885	19104
461	19105
1504	19106
1275	19107
885	19108
990	19109
274	19110
1669	19111
405	19112
783	19113
1293	19114
838	19115
274	19116
717	19117
1923	19118
1215	19119
44	19120
262	19121
136	19122
788	19123
18	19124
1	19125
28	19126
84	19127
44	19128
9	19129
1224	19130
1745	19131
385	19132
1512	19133
284	19134
705	19135
440	19136
1436	19137
876	19138
1295	19139
2001	19140
1436	19141
1492	19142
229	19143
47	19144
924	19145
443	19146
1549	19147
152	19148
163	19149
1619	19150
1323	19151
1549	19152
152	19153
359	19154
13	19155
29	19156
3	19157
3	19158
3	19159
1034	19160
1034	19161
3	19162
16	19163
1858	19164
1358	19165
416	19166
281	19167
281	19168
698	19169
698	19170
202	19171
52	19172
103	19173
2580	19174
18	19175
1108	19176
640	19177
15	19178
15	19179
2017	19180
15	19181
15	19182
15	19183
15	19184
15	19185
15	19186
15	19187
15	19188
1954	19189
8	19190
96	19191
1898	19192
605	19193
480	19194
1943	19195
260	19196
260	19197
104	19198
24	19199
583	19200
58	19201
58	19202
58	19203
58	19204
58	19205
58	19206
58	19207
234	19208
234	19209
58	19210
473	19211
300	19212
2037	19213
196	19214
365	19215
1252	19216
1252	19217
111	19218
58	19219
58	19220
13	19221
7	19222
